1635597034.157733,68
1635597034.169854,67
1635597034.184314,68
1635597034.197567,68
1635597034.209930,67
1635597034.222480,68
1635597034.234865,68
1635597034.248162,69
1635597034.262571,68
1635597034.275501,67
1635597034.293903,68
1635597034.306159,68
1635597034.319366,69
1635597034.332124,68
1635597034.345304,69
1635597034.359246,68
1635597034.372285,68
1635597034.384800,69
1635597034.397576,68
1635597034.411046,68
1635597034.423213,68
1635597034.436654,68
1635597034.448572,69
1635597034.460679,68
1635597034.473823,68
1635597034.486009,68
1635597034.498597,69
1635597034.510757,68
1635597034.523354,69
1635597034.535729,68
1635597034.550243,68
1635597034.562580,69
1635597034.575966,68
1635597034.589438,68
1635597034.601964,68
1635597034.616717,68
1635597034.628875,68
1635597034.640768,68
1635597034.652782,69
1635597034.665990,68
1635597034.678710,68
1635597034.691613,69
1635597034.704152,68
1635597034.716685,69
1635597034.731580,69
1635597034.743610,68
1635597034.757086,69
1635597034.769301,69
1635597034.781896,69
1635597034.793865,68
1635597034.807323,68
1635597034.819851,70
1635597034.832982,69
1635597034.849182,69
1635597034.865467,69
1635597034.878041,69
1635597034.893280,70
1635597034.906896,69
1635597034.927351,69
1635597034.941947,69
1635597034.953619,69
1635597034.966176,70
1635597034.978940,69
1635597034.993078,69
1635597035.007982,69
1635597035.020112,69
1635597035.033354,69
1635597035.048627,68
1635597035.060682,69
1635597035.073162,69
1635597035.086688,70
1635597035.099647,69
1635597035.111806,70
1635597035.123938,69
1635597035.139828,69
1635597035.161232,69
1635597035.176589,70
1635597035.191407,70
1635597035.203835,69
1635597035.218086,69
1635597035.230450,69
1635597035.243493,69
1635597035.258918,69
1635597035.274113,70
1635597035.285899,69
1635597035.298728,70
1635597035.311749,69
1635597035.325019,69
1635597035.336816,70
1635597035.353120,69
1635597035.366362,69
1635597035.379319,70
1635597035.391487,69
1635597035.407095,70
1635597035.422852,70
1635597035.435242,70
1635597035.449131,70
1635597035.462635,70
1635597035.475064,71
1635597035.488238,70
1635597035.501349,70
1635597035.513667,71
1635597035.528420,70
1635597035.541940,70
1635597035.556339,70
1635597035.575321,70
1635597035.588385,71
1635597035.602635,70
1635597035.615840,70
1635597035.628993,71
1635597035.641757,70
1635597035.654645,70
1635597035.666907,71
1635597035.679057,71
1635597035.692144,71
1635597035.706239,70
1635597035.718774,70
1635597035.730965,70
1635597035.743841,70
1635597035.756886,71
1635597035.769771,70
1635597035.782864,70
1635597035.794827,70
1635597035.808162,70
1635597035.819995,70
1635597035.832207,70
1635597035.844739,70
1635597035.858582,70
1635597035.875371,70
1635597035.891187,70
1635597035.905774,70
1635597035.918822,71
1635597035.931621,70
1635597035.943680,71
1635597035.957096,70
1635597035.971140,70
1635597035.985018,71
1635597035.998873,72
1635597036.011192,71
1635597036.024372,71
1635597036.038469,71
1635597036.050606,71
1635597036.062919,71
1635597036.075392,71
1635597036.088294,71
1635597036.103691,72
1635597036.118135,71
1635597036.129871,71
1635597036.142799,71
1635597036.156897,71
1635597036.169326,72
1635597036.182349,71
1635597036.195966,71
1635597036.209339,71
1635597036.222242,71
1635597036.234603,72
1635597036.247733,71
1635597036.260854,71
1635597036.272645,71
1635597036.285849,71
1635597036.299126,71
1635597036.312360,71
1635597036.326288,71
1635597036.338995,72
1635597036.351840,71
1635597036.365451,71
1635597036.379056,72
1635597036.392973,72
1635597036.405051,71
1635597036.420058,71
1635597036.432293,71
1635597036.445586,72
1635597036.458718,71
1635597036.471130,71
1635597036.485974,71
1635597036.500483,71
1635597036.513022,71
1635597036.527241,71
1635597036.543221,71
1635597036.557421,72
1635597036.569525,71
1635597036.582974,71
1635597036.598813,71
1635597036.612062,72
1635597036.624642,72
1635597036.636727,73
1635597036.650327,72
1635597036.663447,72
1635597036.675788,72
1635597036.688588,72
1635597036.701724,72
1635597036.716072,72
1635597036.729374,72
1635597036.741689,73
1635597036.754295,72
1635597036.767333,73
1635597036.784602,72
1635597036.797781,72
1635597036.810317,72
1635597036.822490,72
1635597036.836631,72
1635597036.852351,72
1635597036.864824,73
1635597036.878088,72
1635597036.893859,72
1635597036.906814,71
1635597036.919176,73
1635597036.931605,72
1635597036.943398,73
1635597036.955919,72
1635597036.968837,73
1635597036.982005,72
1635597036.996109,72
1635597037.008964,73
1635597037.024566,73
1635597037.037481,72
1635597037.049350,73
1635597037.061402,72
1635597037.073389,73
1635597037.085766,72
1635597037.097691,73
1635597037.109788,72
1635597037.124668,72
1635597037.136933,72
1635597037.157831,72
1635597037.170474,72
1635597037.183560,72
1635597037.196164,73
1635597037.208858,73
1635597037.224124,73
1635597037.236020,73
1635597037.249753,73
1635597037.263563,73
1635597037.275613,74
1635597037.288175,73
1635597037.302107,73
1635597037.314780,74
1635597037.328826,73
1635597037.343483,73
1635597037.357581,74
1635597037.369513,73
1635597037.382473,73
1635597037.398623,73
1635597037.412379,74
1635597037.424846,73
1635597037.437523,74
1635597037.449869,73
1635597037.462532,74
1635597037.474854,73
1635597037.486718,74
1635597037.499512,73
1635597037.513310,73
1635597037.526739,73
1635597037.539329,73
1635597037.554404,73
1635597037.568916,73
1635597037.581336,73
1635597037.594206,73
1635597037.609044,73
1635597037.625309,73
1635597037.638661,73
1635597037.652160,73
1635597037.664829,73
1635597037.677722,74
1635597037.693564,73
1635597037.706106,73
1635597037.721171,73
1635597037.734494,73
1635597037.752331,73
1635597037.764498,73
1635597037.776919,74
1635597037.793085,73
1635597037.805223,73
1635597037.818290,73
1635597037.831355,73
1635597037.844398,74
1635597037.860968,74
1635597037.874360,75
1635597037.887307,74
1635597037.901499,74
1635597037.914051,75
1635597037.927249,74
1635597037.940495,74
1635597037.953442,75
1635597037.967020,74
1635597037.981078,74
1635597037.993928,75
1635597038.006901,74
1635597038.020580,75
1635597038.033540,74
1635597038.047168,74
1635597038.059818,75
1635597038.072799,74
1635597038.085442,74
1635597038.098435,75
1635597038.110639,74
1635597038.123861,75
1635597038.138009,74
1635597038.150866,74
1635597038.171739,74
1635597038.185231,74
1635597038.197224,75
1635597038.210562,74
1635597038.224496,74
1635597038.239023,74
1635597038.252631,75
1635597038.266193,74
1635597038.281321,74
1635597038.294778,74
1635597038.306752,74
1635597038.319603,74
1635597038.333358,74
1635597038.348110,75
1635597038.360346,74
1635597038.374600,75
1635597038.387274,74
1635597038.401253,74
1635597038.416245,74
1635597038.433430,74
1635597038.453343,74
1635597038.467601,74
1635597038.479932,75
1635597038.492887,75
1635597038.505681,75
1635597038.519168,75
1635597038.534008,75
1635597038.547064,75
1635597038.559590,76
1635597038.572152,75
1635597038.584856,76
1635597038.598481,75
1635597038.611489,75
1635597038.624182,76
1635597038.636697,75
1635597038.649323,76
1635597038.662026,75
1635597038.674262,75
1635597038.687494,76
1635597038.701104,75
1635597038.713950,76
1635597038.727614,75
1635597038.740095,75
1635597038.756538,76
1635597038.771213,75
1635597038.783724,76
1635597038.796602,76
1635597038.809652,77
1635597038.822387,76
1635597038.835196,77
1635597038.848752,77
1635597038.862779,76
1635597038.874582,76
1635597038.886815,76
1635597038.900533,76
1635597038.913524,77
1635597038.927277,76
1635597038.940059,77
1635597038.952018,76
1635597038.964549,77
1635597038.977262,76
1635597038.989686,76
1635597039.001901,76
1635597039.015376,76
1635597039.028716,77
1635597039.041756,76
1635597039.058628,76
1635597039.074372,76
1635597039.086985,76
1635597039.100605,76
1635597039.113313,77
1635597039.126755,77
1635597039.138896,78
1635597039.151489,77
1635597039.168531,77
1635597039.180788,78
1635597039.196144,78
1635597039.209687,77
1635597039.222371,78
1635597039.239506,77
1635597039.252676,77
1635597039.265278,77
1635597039.278130,78
1635597039.290152,77
1635597039.302546,78
1635597039.315278,77
1635597039.329075,77
1635597039.341666,77
1635597039.356292,76
1635597039.370095,76
1635597039.382596,77
1635597039.395489,76
1635597039.410618,76
1635597039.422997,76
1635597039.436050,76
1635597039.448844,77
1635597039.461479,76
1635597039.473564,77
1635597039.489214,77
1635597039.502142,76
1635597039.523871,76
1635597039.537284,76
1635597039.550328,76
1635597039.563000,76
1635597039.575790,76
1635597039.589011,76
1635597039.602712,77
1635597039.614661,76
1635597039.627085,77
1635597039.639389,76
1635597039.652423,76
1635597039.664373,76
1635597039.677904,76
1635597039.693463,76
1635597039.706955,77
1635597039.721193,76
1635597039.734114,76
1635597039.750632,76
1635597039.763427,77
1635597039.776608,77
1635597039.789274,77
1635597039.803810,77
1635597039.815864,77
1635597039.828654,77
1635597039.842276,77
1635597039.854974,77
1635597039.867782,78
1635597039.879902,77
1635597039.892851,78
1635597039.906324,77
1635597039.919573,77
1635597039.932659,77
1635597039.945102,77
1635597039.959132,77
1635597039.973614,78
1635597039.986249,77
1635597040.000711,77
1635597040.013284,77
1635597040.027498,77
1635597040.040108,76
1635597040.053509,77
1635597040.067433,77
1635597040.081547,77
1635597040.093499,78
1635597040.106982,77
1635597040.121071,77
1635597040.133928,78
1635597040.153051,76
1635597040.167557,78
1635597040.182159,77
1635597040.194984,77
1635597040.209222,77
1635597040.222008,77
1635597040.235208,77
1635597040.247555,78
1635597040.259787,77
1635597040.271893,78
1635597040.283966,77
1635597040.299545,77
1635597040.312077,78
1635597040.324720,77
1635597040.336754,78
1635597040.350768,77
1635597040.366054,77
1635597040.379542,77
1635597040.392628,78
1635597040.405126,77
1635597040.418930,78
1635597040.433239,78
1635597040.446768,78
1635597040.464629,78
1635597040.477528,78
1635597040.490429,79
1635597040.502783,78
1635597040.516512,78
1635597040.529369,79
1635597040.542108,78
1635597040.555450,79
1635597040.576549,78
1635597040.589019,78
1635597040.601373,79
1635597040.615653,78
1635597040.628157,79
1635597040.640662,78
1635597040.652641,79
1635597040.665452,78
1635597040.677884,78
1635597040.691426,79
1635597040.703308,78
1635597040.716597,79
1635597040.728620,78
1635597040.746738,78
1635597040.759608,78
1635597040.773374,79
1635597040.786964,78
1635597040.800564,78
1635597040.815507,78
1635597040.827779,79
1635597040.840623,78
1635597040.853779,79
1635597040.869627,78
1635597040.882485,78
1635597040.896042,78
1635597040.908751,78
1635597040.922257,78
1635597040.934808,79
1635597040.946862,78
1635597040.959594,79
1635597040.974446,78
1635597040.988113,78
1635597041.002289,78
1635597041.015406,79
1635597041.027563,78
1635597041.040947,78
1635597041.054343,78
1635597041.066977,78
1635597041.079305,80
1635597041.101038,79
1635597041.113742,79
1635597041.127003,79
1635597041.142893,79
1635597041.158707,79
1635597041.171607,79
1635597041.196687,79
1635597041.208917,80
1635597041.227688,79
1635597041.240267,79
1635597041.253280,79
1635597041.266009,80
1635597041.278494,79
1635597041.290986,79
1635597041.303848,80
1635597041.318937,79
1635597041.331878,78
1635597041.344306,79
1635597041.357898,79
1635597041.371394,79
1635597041.383504,79
1635597041.396338,79
1635597041.408915,79
1635597041.424853,79
1635597041.437828,79
1635597041.450837,80
1635597041.475232,79
1635597041.489122,79
1635597041.501665,79
1635597041.514410,79
1635597041.526821,79
1635597041.541969,79
1635597041.558255,79
1635597041.570737,79
1635597041.583462,79
1635597041.596798,80
1635597041.610526,80
1635597041.622780,79
1635597041.636421,80
1635597041.649148,79
1635597041.662964,79
1635597041.679137,78
1635597041.692906,80
1635597041.710534,80
1635597041.722914,79
1635597041.736216,79
1635597041.748850,80
1635597041.762116,80
1635597041.774683,81
1635597041.787691,80
1635597041.799764,80
1635597041.812495,81
1635597041.825022,80
1635597041.837524,80
1635597041.850167,80
1635597041.862534,81
1635597041.876438,80
1635597041.891061,80
1635597041.904064,81
1635597041.916310,80
1635597041.928917,80
1635597041.942908,81
1635597041.955967,80
1635597041.969092,80
1635597041.981514,80
1635597041.993540,80
1635597042.009523,81
1635597042.027361,80
1635597042.040901,81
1635597042.053606,80
1635597042.066200,80
1635597042.079673,81
1635597042.092903,80
1635597042.107420,80
1635597042.121512,81
1635597042.134634,80
1635597042.148845,80
1635597042.164541,80
1635597042.178605,80
1635597042.192870,80
1635597042.208562,80
1635597042.223837,80
1635597042.237545,80
1635597042.251226,81
1635597042.263292,80
1635597042.276322,80
1635597042.290269,80
1635597042.303688,80
1635597042.317304,80
1635597042.330423,81
1635597042.342868,80
1635597042.355211,80
1635597042.368154,80
1635597042.380636,81
1635597042.396138,81
1635597042.408963,80
1635597042.423592,81
1635597042.438559,81
1635597042.450800,81
1635597042.463483,81
1635597042.477214,82
1635597042.491400,81
1635597042.504226,81
1635597042.516559,82
1635597042.530000,81
1635597042.542918,81
1635597042.558834,81
1635597042.572232,81
1635597042.589448,82
1635597042.602416,81
1635597042.617665,81
1635597042.634261,81
1635597042.646946,82
1635597042.660477,82
1635597042.672775,81
1635597042.684961,82
1635597042.702321,81
1635597042.715518,81
1635597042.727722,82
1635597042.740991,82
1635597042.753265,81
1635597042.766191,81
1635597042.779516,81
1635597042.792292,81
1635597042.804468,81
1635597042.819567,81
1635597042.832180,82
1635597042.844676,81
1635597042.857006,82
1635597042.869084,81
1635597042.882699,81
1635597042.895401,81
1635597042.907740,81
1635597042.920920,82
1635597042.933635,81
1635597042.946049,82
1635597042.960107,82
1635597042.975507,81
1635597042.991177,81
1635597043.003777,81
1635597043.017227,81
1635597043.031262,82
1635597043.044397,81
1635597043.057487,82
1635597043.071217,81
1635597043.083478,81
1635597043.096317,81
1635597043.108407,82
1635597043.120495,82
1635597043.132890,82
1635597043.146339,83
1635597043.159988,82
1635597043.172888,82
1635597043.187340,83
1635597043.200178,82
1635597043.214410,82
1635597043.226686,83
1635597043.239499,82
1635597043.252662,83
1635597043.264838,82
1635597043.277332,82
1635597043.292579,82
1635597043.306997,82
1635597043.319731,82
1635597043.332584,83
1635597043.346279,82
1635597043.359060,82
1635597043.372315,82
1635597043.384477,82
1635597043.397935,83
1635597043.410442,82
1635597043.423922,82
1635597043.435791,83
1635597043.448279,82
1635597043.461690,83
1635597043.476482,82
1635597043.489369,82
1635597043.503268,82
1635597043.515664,82
1635597043.527728,82
1635597043.540228,82
1635597043.553312,82
1635597043.566370,82
1635597043.579516,82
1635597043.593046,82
1635597043.607955,83
1635597043.620940,82
1635597043.633019,82
1635597043.645835,83
1635597043.661848,82
1635597043.675376,81
1635597043.687582,83
1635597043.699992,82
1635597043.712031,83
1635597043.729096,83
1635597043.742416,82
1635597043.758103,82
1635597043.771412,82
1635597043.783869,82
1635597043.796892,82
1635597043.809874,84
1635597043.824667,84
1635597043.836776,83
1635597043.850292,84
1635597043.867671,82
1635597043.880540,83
1635597043.892821,83
1635597043.907541,83
1635597043.920520,84
1635597043.933355,83
1635597043.949155,83
1635597043.964906,82
1635597043.977448,83
1635597043.990890,83
1635597044.002964,84
1635597044.016451,83
1635597044.028489,83
1635597044.041163,83
1635597044.054431,83
1635597044.067411,84
1635597044.081688,83
1635597044.094776,83
1635597044.107244,84
1635597044.120385,83
1635597044.135014,83
1635597044.152544,83
1635597044.164886,83
1635597044.177376,83
1635597044.190740,83
1635597044.203147,83
1635597044.217976,83
1635597044.230242,83
1635597044.243699,84
1635597044.256554,83
1635597044.269277,84
1635597044.282101,83
1635597044.295582,83
1635597044.310157,83
1635597044.322377,83
1635597044.335318,83
1635597044.349262,84
1635597044.365446,83
1635597044.377882,82
1635597044.390259,84
1635597044.402524,83
1635597044.416027,83
1635597044.431020,84
1635597044.443287,83
1635597044.456519,83
1635597044.469423,83
1635597044.482735,83
1635597044.495971,84
1635597044.508473,84
1635597044.523413,84
1635597044.535921,85
1635597044.548087,84
1635597044.560882,85
1635597044.575846,84
1635597044.589820,84
1635597044.602572,85
1635597044.615572,85
1635597044.628469,85
1635597044.643149,85
1635597044.656558,85
1635597044.669268,85
1635597044.682212,85
1635597044.695223,85
1635597044.708601,85
1635597044.722183,86
1635597044.734755,85
1635597044.747380,85
1635597044.760842,85
1635597044.774072,85
1635597044.786849,86
1635597044.803201,84
1635597044.816718,85
1635597044.830350,85
1635597044.844590,85
1635597044.857196,85
1635597044.871434,85
1635597044.883693,86
1635597044.897398,86
1635597044.910286,85
1635597044.922858,86
1635597044.935582,85
1635597044.947683,86
1635597044.959644,85
1635597044.972272,86
1635597044.984389,85
1635597044.998884,85
1635597045.012248,85
1635597045.025273,85
1635597045.037625,85
1635597045.049668,85
1635597045.062206,85
1635597045.076575,85
1635597045.089453,85
1635597045.102942,85
1635597045.116530,86
1635597045.128885,85
1635597045.142603,85
1635597045.156000,85
1635597045.168641,85
1635597045.181626,85
1635597045.194187,85
1635597045.207513,84
1635597045.220398,87
1635597045.234638,86
1635597045.248419,86
1635597045.262795,87
1635597045.274729,86
1635597045.295614,86
1635597045.307714,85
1635597045.320148,86
1635597045.333061,85
1635597045.345835,86
1635597045.358712,85
1635597045.376516,86
1635597045.392220,85
1635597045.404447,84
1635597045.416936,86
1635597045.429544,85
1635597045.441791,86
1635597045.455729,85
1635597045.477210,85
1635597045.490526,85
1635597045.503260,85
1635597045.516299,85
1635597045.528680,85
1635597045.541231,85
1635597045.555152,85
1635597045.568227,85
1635597045.580600,85
1635597045.597070,85
1635597045.610293,85
1635597045.623247,85
1635597045.637174,85
1635597045.649801,85
1635597045.662004,85
1635597045.675018,86
1635597045.687980,85
1635597045.700541,85
1635597045.712770,85
1635597045.725027,86
1635597045.738688,85
1635597045.751330,85
1635597045.763692,86
1635597045.775882,85
1635597045.796063,86
1635597045.808793,85
1635597045.821939,86
1635597045.834879,85
1635597045.848336,85
1635597045.862570,86
1635597045.875471,85
1635597045.888490,85
1635597045.900809,86
1635597045.913486,85
1635597045.925956,85
1635597045.938764,86
1635597045.951570,87
1635597045.967590,87
1635597045.980954,86
1635597046.001889,86
1635597046.015602,86
1635597046.027906,86
1635597046.040193,87
1635597046.053088,86
1635597046.069459,86
1635597046.087192,86
1635597046.099802,86
1635597046.112476,86
1635597046.125149,86
1635597046.137728,86
1635597046.151875,87
1635597046.164217,86
1635597046.176898,87
1635597046.195697,86
1635597046.209777,86
1635597046.221818,86
1635597046.234934,86
1635597046.254086,86
1635597046.267414,87
1635597046.286671,86
1635597046.299917,86
1635597046.312351,86
1635597046.324821,86
1635597046.338265,87
1635597046.351085,86
1635597046.363216,86
1635597046.375776,86
1635597046.388758,86
1635597046.400826,87
1635597046.414867,86
1635597046.428459,86
1635597046.441089,86
1635597046.454030,86
1635597046.467627,86
1635597046.479751,86
1635597046.491888,87
1635597046.505090,86
1635597046.517282,86
1635597046.532017,87
1635597046.544310,86
1635597046.557629,87
1635597046.571917,87
1635597046.587125,87
1635597046.602973,86
1635597046.616134,85
1635597046.628724,87
1635597046.641906,86
1635597046.655069,86
1635597046.668269,87
1635597046.681815,87
1635597046.696418,87
1635597046.709111,88
1635597046.721585,87
1635597046.733456,88
1635597046.746962,87
1635597046.760236,87
1635597046.773224,87
1635597046.785721,87
1635597046.799569,87
1635597046.812572,87
1635597046.826490,87
1635597046.839213,88
1635597046.852215,87
1635597046.865779,87
1635597046.878567,88
1635597046.890935,87
1635597046.906631,87
1635597046.919604,88
1635597046.932303,87
1635597046.946951,87
1635597046.962785,87
1635597046.975412,87
1635597046.988526,87
1635597047.001002,88
1635597047.013020,87
1635597047.025645,87
1635597047.038778,87
1635597047.051712,87
1635597047.063905,88
1635597047.075762,87
1635597047.088638,88
1635597047.100894,87
1635597047.116160,87
1635597047.128839,87
1635597047.141587,87
1635597047.154786,87
1635597047.167929,88
1635597047.180834,87
1635597047.193278,88
1635597047.206243,87
1635597047.219119,88
1635597047.231706,87
1635597047.247345,87
1635597047.260373,87
1635597047.272629,87
1635597047.284492,87
1635597047.297662,88
1635597047.310823,87
1635597047.322807,88
1635597047.335951,87
1635597047.349234,87
1635597047.365667,87
1635597047.378386,87
1635597047.390444,87
1635597047.402752,89
1635597047.417418,88
1635597047.429505,88
1635597047.442178,88
1635597047.459985,89
1635597047.472557,88
1635597047.485559,89
1635597047.497321,88
1635597047.511226,88
1635597047.523768,89
1635597047.541138,89
1635597047.553700,88
1635597047.567297,87
1635597047.579515,88
1635597047.592749,88
1635597047.605212,89
1635597047.617347,88
1635597047.631257,89
1635597047.643451,88
1635597047.656018,88
1635597047.669189,89
1635597047.681956,88
1635597047.695835,88
1635597047.708317,88
1635597047.720289,88
1635597047.732850,89
1635597047.749233,88
1635597047.766548,88
1635597047.778865,88
1635597047.796422,88
1635597047.813803,88
1635597047.827938,88
1635597047.843296,88
1635597047.855976,89
1635597047.868627,88
1635597047.881063,89
1635597047.895875,89
1635597047.907794,88
1635597047.920605,89
1635597047.932827,88
1635597047.945010,89
1635597047.957946,88
1635597047.971623,88
1635597047.983866,88
1635597047.999452,88
1635597048.016886,89
1635597048.029666,88
1635597048.042404,89
1635597048.055268,88
1635597048.068300,88
1635597048.081333,88
1635597048.094891,88
1635597048.107296,89
1635597048.119736,88
1635597048.132405,88
1635597048.145318,89
1635597048.157501,89
1635597048.171671,90
1635597048.183713,89
1635597048.196313,90
1635597048.209449,89
1635597048.222456,89
1635597048.234647,90
1635597048.249198,89
1635597048.263327,89
1635597048.275364,90
1635597048.289844,89
1635597048.303517,89
1635597048.316794,89
1635597048.329504,89
1635597048.341714,90
1635597048.355375,89
1635597048.367849,89
1635597048.381361,90
1635597048.395269,90
1635597048.409252,89
1635597048.427984,89
1635597048.444242,89
1635597048.457041,88
1635597048.469277,90
1635597048.482128,89
1635597048.494807,90
1635597048.507225,89
1635597048.525992,90
1635597048.543465,89
1635597048.556522,89
1635597048.569409,89
1635597048.581994,90
1635597048.596592,89
1635597048.609652,89
1635597048.623650,90
1635597048.636437,89
1635597048.648834,89
1635597048.661869,90
1635597048.674678,89
1635597048.687618,90
1635597048.701536,90
1635597048.716596,89
1635597048.731645,89
1635597048.744422,90
1635597048.760530,89
1635597048.772839,89
1635597048.784916,90
1635597048.797386,89
1635597048.811246,89
1635597048.824045,89
1635597048.838884,90
1635597048.854307,89
1635597048.867378,89
1635597048.879925,89
1635597048.894301,90
1635597048.906862,91
1635597048.919973,91
1635597048.932381,90
1635597048.944521,91
1635597048.960335,90
1635597048.972259,89
1635597048.987972,90
1635597049.000396,90
1635597049.012241,90
1635597049.024874,90
1635597049.037843,90
1635597049.050523,91
1635597049.062776,90
1635597049.074790,91
1635597049.087092,90
1635597049.099815,91
1635597049.112213,90
1635597049.125359,90
1635597049.140545,91
1635597049.154878,90
1635597049.169498,90
1635597049.181916,90
1635597049.194204,90
1635597049.209497,90
1635597049.222393,90
1635597049.235213,90
1635597049.263001,90
1635597049.276299,91
1635597049.290628,90
1635597049.303088,89
1635597049.315030,90
1635597049.328051,90
1635597049.340747,90
1635597049.353757,90
1635597049.367402,91
1635597049.379802,90
1635597049.392874,90
1635597049.406936,91
1635597049.419339,90
1635597049.432608,90
1635597049.445350,90
1635597049.459313,90
1635597049.472744,90
1635597049.485581,90
1635597049.498485,90
1635597049.511880,90
1635597049.525137,90
1635597049.541504,90
1635597049.554938,90
1635597049.570413,90
1635597049.582464,90
1635597049.597853,90
1635597049.610266,90
1635597049.622479,91
1635597049.634653,90
1635597049.649380,90
1635597049.662296,91
1635597049.676067,91
1635597049.688353,92
1635597049.701390,91
1635597049.713487,92
1635597049.725639,91
1635597049.738826,91
1635597049.751065,91
1635597049.766884,91
1635597049.779428,91
1635597049.792392,91
1635597049.805852,91
1635597049.818535,92
1635597049.830590,91
1635597049.842970,92
1635597049.857170,91
1635597049.870930,91
1635597049.885335,91
1635597049.898187,92
1635597049.910836,91
1635597049.924911,91
1635597049.938161,91
1635597049.950109,91
1635597049.964982,91
1635597049.978321,91
1635597049.990843,91
1635597050.005805,91
1635597050.019682,92
1635597050.032608,91
1635597050.046832,91
1635597050.061136,91
1635597050.074340,91
1635597050.086974,91
1635597050.099343,91
1635597050.113294,91
1635597050.130787,91
1635597050.146640,91
1635597050.159792,91
1635597050.173325,92
1635597050.185981,91
1635597050.198787,92
1635597050.212308,92
1635597050.226725,91
1635597050.239770,91
1635597050.252704,91
1635597050.267952,91
1635597050.282648,91
1635597050.295551,92
1635597050.310705,92
1635597050.328552,91
1635597050.343566,91
1635597050.355931,91
1635597050.371552,91
1635597050.383745,92
1635597050.399223,92
1635597050.412309,91
1635597050.424783,93
1635597050.437238,92
1635597050.450583,92
1635597050.464108,93
1635597050.476656,92
1635597050.489121,93
1635597050.501034,92
1635597050.514791,92
1635597050.530180,92
1635597050.543170,92
1635597050.556536,92
1635597050.569423,93
1635597050.583274,92
1635597050.596373,92
1635597050.608827,93
1635597050.621097,92
1635597050.633307,93
1635597050.650783,93
1635597050.662935,92
1635597050.676280,92
1635597050.689186,93
1635597050.704084,93
1635597050.716230,92
1635597050.728784,92
1635597050.741051,92
1635597050.754964,93
1635597050.767526,92
1635597050.780376,92
1635597050.793036,93
1635597050.805494,92
1635597050.820190,92
1635597050.832504,92
1635597050.846331,92
1635597050.858806,93
1635597050.871014,92
1635597050.883400,93
1635597050.895594,92
1635597050.907484,93
1635597050.919773,92
1635597050.933131,92
1635597050.946529,93
1635597050.961785,92
1635597050.974756,91
1635597050.989565,93
1635597051.003545,93
1635597051.016329,92
1635597051.028319,92
1635597051.042083,92
1635597051.055943,92
1635597051.071129,92
1635597051.083558,92
1635597051.096941,92
1635597051.110506,92
1635597051.123121,92
1635597051.135407,93
1635597051.148152,92
1635597051.161700,92
1635597051.173772,93
1635597051.188330,92
1635597051.200933,93
1635597051.214502,93
1635597051.231736,94
1635597051.245414,93
1635597051.257275,93
1635597051.269493,93
1635597051.284031,93
1635597051.298121,93
1635597051.310684,93
1635597051.322760,93
1635597051.336128,94
1635597051.349161,93
1635597051.361872,93
1635597051.374692,94
1635597051.392258,94
1635597051.404663,93
1635597051.417846,94
1635597051.430653,93
1635597051.443373,93
1635597051.456038,93
1635597051.475000,93
1635597051.487809,93
1635597051.502168,93
1635597051.515390,92
1635597051.527707,93
1635597051.546147,94
1635597051.559839,93
1635597051.572446,93
1635597051.585760,93
1635597051.597765,93
1635597051.610499,94
1635597051.623118,93
1635597051.636476,92
1635597051.651496,94
1635597051.664132,93
1635597051.676430,94
1635597051.688903,93
1635597051.702279,93
1635597051.715934,94
1635597051.729531,93
1635597051.742146,93
1635597051.754398,94
1635597051.767294,93
1635597051.780265,94
1635597051.795033,93
1635597051.808854,93
1635597051.823065,93
1635597051.835244,93
1635597051.848304,93
1635597051.860529,94
1635597051.874168,93
1635597051.886237,94
1635597051.899554,94
1635597051.912032,93
1635597051.924562,94
1635597051.936483,93
1635597051.949631,93
1635597051.961722,93
1635597051.975855,94
1635597051.990714,95
1635597052.003339,94
1635597052.016808,94
1635597052.030988,95
1635597052.043480,94
1635597052.055338,95
1635597052.068408,94
1635597052.082301,94
1635597052.094229,95
1635597052.107789,94
1635597052.120111,95
1635597052.132524,94
1635597052.145125,94
1635597052.157759,94
1635597052.171202,94
1635597052.184448,95
1635597052.198942,94
1635597052.211003,94
1635597052.223483,95
1635597052.240757,94
1635597052.253334,94
1635597052.266568,94
1635597052.280131,94
1635597052.292998,94
1635597052.311166,94
1635597052.323165,93
1635597052.336205,94
1635597052.349191,94
1635597052.361781,95
1635597052.374486,94
1635597052.389494,94
1635597052.402195,95
1635597052.418412,94
1635597052.430686,94
1635597052.443612,95
1635597052.456724,94
1635597052.469169,94
1635597052.481778,94
1635597052.494720,94
1635597052.508363,95
1635597052.521131,94
1635597052.534346,94
1635597052.547134,95
1635597052.560499,94
1635597052.572961,94
1635597052.585243,94
1635597052.597534,94
1635597052.610472,94
1635597052.623623,94
1635597052.636491,95
1635597052.648477,94
1635597052.661753,95
1635597052.673694,94
1635597052.686788,94
1635597052.699257,95
1635597052.712020,94
1635597052.725041,94
1635597052.737804,94
1635597052.750757,94
1635597052.764142,94
1635597052.777149,95
1635597052.790577,96
1635597052.805183,96
1635597052.818209,95
1635597052.830209,96
1635597052.842939,95
1635597052.856364,95
1635597052.869235,96
1635597052.883125,95
1635597052.895369,96
1635597052.908454,96
1635597052.921812,95
1635597052.935389,96
1635597052.948354,95
1635597052.962247,95
